AREACD,AREANM,Geography,Variable Name,Indicator,Mission,Category,Period,Value,Measure,Unit,Lower Confidence Interval (95%),Upper Confidence Interval (95%),Observation Status,Polarity,Notes
e09000028,Southwark,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,62.37,Years,yrs,59.58,65.17,,1,
e09000028,Southwark,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,62.66,Years,yrs,59.84,65.49,,1,
e09000028,Southwark,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,63.95,Years,yrs,61.22,66.67,,1,
e09000028,Southwark,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,63.41,Years,yrs,59.74,67.08,,1,
e09000030,Tower Hamlets,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,60.45,Years,yrs,56.34,64.57,,1,
e09000030,Tower Hamlets,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,62.62,Years,yrs,58.97,66.27,,1,
e09000030,Tower Hamlets,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,61.86,Years,yrs,58.21,65.5,,1,
e09000030,Tower Hamlets,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,65.3,Years,yrs,61.24,69.36,,1,
e09000030,Tower Hamlets,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,54.09,Years,yrs,50.82,57.36,,1,
e09000030,Tower Hamlets,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,53.95,Years,yrs,50.71,57.19,,1,
e09000030,Tower Hamlets,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,54.2,Years,yrs,51.06,57.34,,1,
e09000030,Tower Hamlets,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,61.36,Years,yrs,57.25,65.47,,1,
e09000032,Wandsworth,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,62.73,Years,yrs,59.48,65.97,,1,
e09000032,Wandsworth,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,68.93,Years,yrs,66.13,71.74,,1,
e09000032,Wandsworth,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,66.9,Years,yrs,63.79,70.02,,1,
e09000032,Wandsworth,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,65.44,Years,yrs,62.37,68.51,,1,
e09000032,Wandsworth,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,64.12,Years,yrs,60.52,67.71,,1,
e09000032,Wandsworth,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,65.17,Years,yrs,62.48,67.86,,1,
e09000032,Wandsworth,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,63.22,Years,yrs,60.2,66.25,,1,
e09000032,Wandsworth,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,61.54,Years,yrs,56.66,66.42,,1,
e09000033,Westminster,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,65.7,Years,yrs,63.12,68.29,,1,
e09000033,Westminster,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,66.68,Years,yrs,64.1,69.27,,1,
e09000033,Westminster,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,64.53,Years,yrs,61.78,67.28,,1,
e09000033,Westminster,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,62.03,Years,yrs,59.02,65.05,,1,
e09000033,Westminster,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,62.34,Years,yrs,59.46,65.23,,1,
e09000033,Westminster,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,62.89,Years,yrs,59.65,66.12,,1,
e09000033,Westminster,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,65.71,Years,yrs,62.27,69.16,,1,
e09000033,Westminster,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,66.33,Years,yrs,62.07,70.58,,1,
e09000002,Barking and Dagenham,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,60.1,Years,yrs,57.21,62.99,,1,
e09000002,Barking and Dagenham,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,58.35,Years,yrs,55.44,61.25,,1,
e09000002,Barking and Dagenham,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,62.78,Years,yrs,59.84,65.72,,1,
e09000002,Barking and Dagenham,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,58.12,Years,yrs,54.46,61.78,,1,
e09000002,Barking and Dagenham,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,59.72,Years,yrs,57.16,62.28,,1,
e09000002,Barking and Dagenham,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,59.13,Years,yrs,56.61,61.65,,1,
e09000002,Barking and Dagenham,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,61.02,Years,yrs,58.69,63.36,,1,
e09000002,Barking and Dagenham,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,58.21,Years,yrs,55.52,60.89,,1,
e09000003,Barnet,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,68.5,Years,yrs,65.96,71.04,,1,
e09000003,Barnet,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,67.27,Years,yrs,64.85,69.69,,1,
e09000003,Barnet,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,68.53,Years,yrs,66.29,70.77,,1,
e09000003,Barnet,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,64.63,Years,yrs,62.23,67.03,,1,
e09000003,Barnet,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,64.39,Years,yrs,61.75,67.02,,1,
e09000003,Barnet,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,63.84,Years,yrs,61.25,66.43,,1,
e09000003,Barnet,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,61.79,Years,yrs,58.59,64.98,,1,
e09000003,Barnet,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,62.86,Years,yrs,59.8,65.91,,1,
e09000004,Bexley,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,66.39,Years,yrs,64.15,68.63,,1,
e09000004,Bexley,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,66.47,Years,yrs,64.34,68.61,,1,
e09000004,Bexley,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,65.51,Years,yrs,63.27,67.74,,1,
e09000004,Bexley,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,64.99,Years,yrs,62.62,67.37,,1,
e09000004,Bexley,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,65.79,Years,yrs,63.41,68.16,,1,
e09000004,Bexley,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,64.87,Years,yrs,62.54,67.2,,1,
e09000004,Bexley,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,65.53,Years,yrs,63.21,67.85,,1,
e09000004,Bexley,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,66.07,Years,yrs,63.77,68.37,,1,
e09000005,Brent ,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,62.75,Years,yrs,60.41,65.1,,1,
e09000005,Brent ,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,64.05,Years,yrs,61.78,66.32,,1,
e09000005,Brent ,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,64.12,Years,yrs,61.84,66.4,,1,
e09000005,Brent ,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,64.85,Years,yrs,62.64,67.07,,1,
e09000005,Brent ,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,62.43,Years,yrs,60.02,64.84,,1,
e09000005,Brent ,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,64.0,Years,yrs,61.41,66.59,,1,
e09000005,Brent ,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,62.59,Years,yrs,59.46,65.72,,1,
e09000005,Brent ,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,62.57,Years,yrs,59.61,65.53,,1,
e09000006,Bromley,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,65.8,Years,yrs,63.11,68.49,,1,
e09000006,Bromley,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,63.7,Years,yrs,61.36,66.04,,1,
e09000006,Bromley,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,65.72,Years,yrs,63.18,68.26,,1,
e09000006,Bromley,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,67.44,Years,yrs,65.14,69.74,,1,
e09000006,Bromley,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,68.44,Years,yrs,66.35,70.53,,1,
e09000006,Bromley,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,67.12,Years,yrs,65.03,69.2,,1,
