AREACD,AREANM,Geography,Variable Name,Indicator,Mission,Category,Period,Value,Measure,Unit,Lower Confidence Interval (95%),Upper Confidence Interval (95%),Observation Status,Polarity,Notes
E10000020,Norfolk ,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202122,25.50159,Percentage,%,na,na,,-1,
E10000020,Norfolk ,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201415,11.336139999999999,Percentage,%,na,na,,-1,
E10000029,Suffolk,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201718,10.90546,Percentage,%,na,na,,-1,
E10000029,Suffolk,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201112,15.24311,Percentage,%,na,na,,-1,
E10000029,Suffolk,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202122,24.26041,Percentage,%,na,na,,-1,
E10000029,Suffolk,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201415,10.77491,Percentage,%,na,na,,-1,
E10000029,Suffolk,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200809,16.5892,Percentage,%,na,na,,-1,
E10000029,Suffolk,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201314,11.73028,Percentage,%,na,na,,-1,
E10000029,Suffolk,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201011,16.7089,Percentage,%,na,na,,-1,
E10000029,Suffolk,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201516,9.94465,Percentage,%,na,na,,-1,
E10000029,Suffolk,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201213,14.90095,Percentage,%,na,na,,-1,
E10000029,Suffolk,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200910,16.74136,Percentage,%,na,na,,-1,
E10000029,Suffolk,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202021,11.79547,Percentage,%,na,na,,-1,
E10000029,Suffolk,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201819,11.05834,Percentage,%,na,na,,-1,
E10000029,Suffolk,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201617,10.051,Percentage,%,na,na,,-1,
E13000001,Inner London,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201011,16.18054,Percentage,%,na,na,,-1,
E13000001,Inner London,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202122,19.713929999999998,Percentage,%,na,na,,-1,
E13000001,Inner London,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201819,10.3572,Percentage,%,na,na,,-1,
E13000001,Inner London,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201213,12.066989999999999,Percentage,%,na,na,,-1,
E13000001,Inner London,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201112,12.731060000000001,Percentage,%,na,na,,-1,
E13000001,Inner London,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201617,10.16357,Percentage,%,na,na,,-1,
E13000001,Inner London,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201516,10.12379,Percentage,%,na,na,,-1,
E13000001,Inner London,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201314,10.08502,Percentage,%,na,na,,-1,
E13000001,Inner London,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202021,12.263689999999999,Percentage,%,na,na,,-1,
E13000001,Inner London,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201718,10.422830000000001,Percentage,%,na,na,,-1,
E13000001,Inner London,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201415,10.41499,Percentage,%,na,na,,-1,
E13000001,Inner London,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200910,17.285970000000002,Percentage,%,na,na,,-1,
E13000001,Inner London,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200809,19.31609,Percentage,%,na,na,,-1,
E09000007,Camden,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201617,12.42125,Percentage,%,na,na,,-1,
E09000007,Camden,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201516,12.11617,Percentage,%,na,na,,-1,
E09000007,Camden,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201415,11.25509,Percentage,%,na,na,,-1,
E09000007,Camden,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202122,24.14828,Percentage,%,na,na,,-1,
E09000007,Camden,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200809,21.05754,Percentage,%,na,na,,-1,
E09000007,Camden,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202021,14.05088,Percentage,%,na,na,,-1,
E09000007,Camden,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201213,13.10074,Percentage,%,na,na,,-1,
E09000007,Camden,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201314,10.98127,Percentage,%,na,na,,-1,
E09000007,Camden,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201011,17.39819,Percentage,%,na,na,,-1,
E09000007,Camden,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201819,11.89593,Percentage,%,na,na,,-1,
E09000007,Camden,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201718,12.01019,Percentage,%,na,na,,-1,
E09000007,Camden,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201112,13.0291,Percentage,%,na,na,,-1,
E09000007,Camden,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200910,17.773889999999998,Percentage,%,na,na,,-1,
E09000001,City of London,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202122,10.04785,Percentage,%,na,na,,-1,
E09000001,City of London,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201718,3.31754,Percentage,%,na,na,,-1,
E09000001,City of London,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201213,4.8913,Percentage,%,na,na,,-1,
E09000001,City of London,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201415,8.839780000000001,Percentage,%,na,na,,-1,
E09000001,City of London,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201011,10.98901,Percentage,%,na,na,,-1,
E09000001,City of London,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200809,10.61453,Percentage,%,na,na,,-1,
E09000001,City of London,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200910,8.57143,Percentage,%,na,na,,-1,
