AREACD,AREANM,Geography,Variable Name,Indicator,Mission,Category,Period,Value,Measure,Unit,Lower Confidence Interval (95%),Upper Confidence Interval (95%),Observation Status,Polarity,Notes
E09000017,Hillingdon,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,63.89,Years,yrs,61.42,66.36,,1,
E09000017,Hillingdon,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,63.04,Years,yrs,60.25,65.83,,1,
E09000017,Hillingdon,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,62.43,Years,yrs,59.59,65.26,,1,
E09000017,Hillingdon,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,64.21,Years,yrs,61.52,66.9,,1,
E09000017,Hillingdon,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,62.62,Years,yrs,59.68,65.57,,1,
E09000017,Hillingdon,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,60.96,Years,yrs,58.38,63.54,,1,
E09000017,Hillingdon,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,60.14,Years,yrs,57.19,63.08,,1,
E09000017,Hillingdon,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,63.41,Years,yrs,60.16,66.66,,1,
E09000018,Hounslow,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,62.24,Years,yrs,58.99,65.49,,1,
E09000018,Hounslow,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,62.61,Years,yrs,57.42,67.79,,1,
E09000018,Hounslow,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,61.65,Years,yrs,58.07,65.23,,1,
E09000018,Hounslow,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,60.32,Years,yrs,57.1,63.55,,1,
E09000018,Hounslow,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,61.78,Years,yrs,58.63,64.93,,1,
E09000018,Hounslow,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,61.77,Years,yrs,58.43,65.12,,1,
E09000018,Hounslow,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,61.55,Years,yrs,58.55,64.55,,1,
E09000018,Hounslow,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,61.98,Years,yrs,59.56,64.4,,1,
E09000021,Kingston upon Thames,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,67.67,Years,yrs,64.4,70.93,,1,
E09000021,Kingston upon Thames,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,66.96,Years,yrs,63.82,70.11,,1,
E09000021,Kingston upon Thames,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,67.07,Years,yrs,63.9,70.24,,1,
E09000021,Kingston upon Thames,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,69.63,Years,yrs,66.53,72.74,,1,
E09000021,Kingston upon Thames,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,68.54,Years,yrs,65.61,71.46,,1,
E09000021,Kingston upon Thames,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,68.52,Years,yrs,65.88,71.16,,1,
E09000021,Kingston upon Thames,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,67.65,Years,yrs,65.17,70.13,,1,
E09000021,Kingston upon Thames,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,69.69,Years,yrs,66.62,72.76,,1,
E09000024,Merton,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,65.04,Years,yrs,61.88,68.19,,1,
E09000024,Merton,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,65.29,Years,yrs,62.3,68.28,,1,
E09000024,Merton,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,66.16,Years,yrs,63.1,69.22,,1,
E09000024,Merton,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,66.62,Years,yrs,63.81,69.43,,1,
E09000024,Merton,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,65.26,Years,yrs,62.48,68.04,,1,
E09000024,Merton,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,62.07,Years,yrs,58.96,65.18,,1,
E09000024,Merton,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,63.79,Years,yrs,60.96,66.63,,1,
E09000024,Merton,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,67.06,Years,yrs,63.29,70.83,,1,
E09000026,Redbridge,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,62.95,Years,yrs,60.17,65.72,,1,
E09000026,Redbridge,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,63.68,Years,yrs,60.83,66.53,,1,
E09000026,Redbridge,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,62.97,Years,yrs,60.14,65.8,,1,
E09000026,Redbridge,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,63.95,Years,yrs,60.76,67.14,,1,
E09000026,Redbridge,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,62.97,Years,yrs,60.6,65.33,,1,
E09000026,Redbridge,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,62.61,Years,yrs,59.99,65.24,,1,
E09000026,Redbridge,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,62.45,Years,yrs,59.94,64.95,,1,
E09000026,Redbridge,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,63.1,Years,yrs,60.68,65.53,,1,
E09000027,Richmond upon Thames,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,68.59,Years,yrs,65.7,71.48,,1,
E09000027,Richmond upon Thames,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,71.06,Years,yrs,68.3,73.82,,1,
E09000027,Richmond upon Thames,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,71.11,Years,yrs,68.32,73.9,,1,
E09000027,Richmond upon Thames,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,69.87,Years,yrs,66.8,72.93,,1,
E09000027,Richmond upon Thames,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,66.27,Years,yrs,63.25,69.29,,1,
E09000027,Richmond upon Thames,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,69.65,Years,yrs,66.35,72.96,,1,
E09000027,Richmond upon Thames,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,68.07,Years,yrs,65.38,70.76,,1,
E09000027,Richmond upon Thames,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,68.87,Years,yrs,65.75,71.99,,1,
E09000029,Sutton,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,68.45,Years,yrs,65.63,71.28,,1,
E09000029,Sutton,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,65.55,Years,yrs,62.84,68.25,,1,
E09000029,Sutton,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,65.6,Years,yrs,62.62,68.59,,1,
E09000029,Sutton,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,66.39,Years,yrs,63.7,69.08,,1,
E09000029,Sutton,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,66.1,Years,yrs,63.21,68.99,,1,
E09000029,Sutton,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,64.46,Years,yrs,61.64,67.28,,1,
E09000029,Sutton,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,65.47,Years,yrs,62.79,68.16,,1,
E09000029,Sutton,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,66.69,Years,yrs,63.95,69.44,,1,
