AREACD,AREANM,Geography,Variable Name,Indicator,Mission,Category,Period,Value,Measure,Unit,Lower Confidence Interval (95%),Upper Confidence Interval (95%),Observation Status,Polarity,Notes
E09000028,Southwark,Local Authority District,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202122,21.1,Percentage,%,na,na,,-1,
E09000028,Southwark,Local Authority District,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202021,35,Percentage,%,na,na,,-1,
E09000028,Southwark,Local Authority District,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201920,na,Percentage,%,na,na,,-1,
E09000030,Tower Hamlets,Local Authority District,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201718,11.2,Percentage,%,na,na,,-1,
E09000030,Tower Hamlets,Local Authority District,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201819,12.6,Percentage,%,na,na,,-1,
E09000030,Tower Hamlets,Local Authority District,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201617,na,Percentage,%,na,na,,-1,
E09000030,Tower Hamlets,Local Authority District,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202122,11.3,Percentage,%,na,na,,-1,
E09000030,Tower Hamlets,Local Authority District,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202021,15.9,Percentage,%,na,na,,-1,
E09000030,Tower Hamlets,Local Authority District,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201920,na,Percentage,%,na,na,,-1,
E09000032,Wandsworth,Local Authority District,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202021,33,Percentage,%,na,na,,-1,
E09000032,Wandsworth,Local Authority District,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202122,24.2,Percentage,%,na,na,,-1,
E09000032,Wandsworth,Local Authority District,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201920,na,Percentage,%,na,na,,-1,
E09000032,Wandsworth,Local Authority District,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201819,19.2,Percentage,%,na,na,,-1,
E09000032,Wandsworth,Local Authority District,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201718,16.8,Percentage,%,na,na,,-1,
E09000032,Wandsworth,Local Authority District,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201617,21.8,Percentage,%,na,na,,-1,
E09000033,Westminster,Local Authority District,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201718,14.5,Percentage,%,na,na,,-1,
E09000033,Westminster,Local Authority District,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201617,11.7,Percentage,%,na,na,,-1,
E09000033,Westminster,Local Authority District,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201819,16.9,Percentage,%,na,na,,-1,
E09000033,Westminster,Local Authority District,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201920,na,Percentage,%,na,na,,-1,
E09000033,Westminster,Local Authority District,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202122,28.6,Percentage,%,na,na,,-1,
E09000033,Westminster,Local Authority District,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202021,37.7,Percentage,%,na,na,,-1,
E13000002,"Outer London
",County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202021,31.2,Percentage,%,na,na,,-1,
E13000002,"Outer London
",County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201920,na,Percentage,%,na,na,,-1,
