AREACD,AREANM,Geography,Variable Name,Indicator,Mission,Category,Period,Value,Measure,Unit,Lower Confidence Interval (95%),Upper Confidence Interval (95%),Observation Status,Polarity,Notes
e06000042,Milton Keynes,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,66.28,Years,yrs,64.38,68.19,,1,
e06000042,Milton Keynes,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,64.96,Years,yrs,62.98,66.94,,1,
e06000042,Milton Keynes,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,64.98,Years,yrs,63.16,66.8,,1,
e06000042,Milton Keynes,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,64.45,Years,yrs,62.62,66.27,,1,
e06000044,Portsmouth,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,63.27,Years,yrs,61.34,65.2,,1,
e06000044,Portsmouth,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,62.47,Years,yrs,60.59,64.34,,1,
e06000044,Portsmouth,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,61.18,Years,yrs,59.3,63.06,,1,
e06000044,Portsmouth,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,61.0,Years,yrs,59.12,62.88,,1,
e06000044,Portsmouth,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,63.35,Years,yrs,61.49,65.2,,1,
e06000044,Portsmouth,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,61.99,Years,yrs,59.75,64.22,,1,
e06000044,Portsmouth,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,62.33,Years,yrs,60.19,64.47,,1,
e06000044,Portsmouth,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,61.39,Years,yrs,58.59,64.2,,1,
e06000038,Reading,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,64.4,Years,yrs,62.12,66.68,,1,
e06000038,Reading,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,65.58,Years,yrs,63.36,67.79,,1,
e06000038,Reading,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,66.53,Years,yrs,64.31,68.74,,1,
e06000038,Reading,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,62.58,Years,yrs,59.4,65.75,,1,
e06000038,Reading,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,65.49,Years,yrs,63.4,67.58,,1,
e06000038,Reading,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,63.91,Years,yrs,62.05,65.77,,1,
e06000038,Reading,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,65.09,Years,yrs,63.19,66.98,,1,
e06000038,Reading,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,64.59,Years,yrs,62.34,66.83,,1,
e06000039,Slough,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,59.84,Years,yrs,57.41,62.26,,1,
e06000039,Slough,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,59.97,Years,yrs,57.64,62.3,,1,
e06000039,Slough,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,59.25,Years,yrs,57.08,61.41,,1,
e06000039,Slough,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,60.28,Years,yrs,57.54,63.02,,1,
e06000039,Slough,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,57.71,Years,yrs,55.65,59.76,,1,
e06000039,Slough,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,57.28,Years,yrs,55.11,59.46,,1,
e06000039,Slough,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,58.89,Years,yrs,56.72,61.06,,1,
e06000039,Slough,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,59.43,Years,yrs,57.3,61.57,,1,
e06000045,Southampton,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,62.14,Years,yrs,60.19,64.1,,1,
e06000045,Southampton,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,62.47,Years,yrs,60.55,64.39,,1,
e06000045,Southampton,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,63.16,Years,yrs,61.31,65.0,,1,
e06000045,Southampton,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,63.07,Years,yrs,61.11,65.03,,1,
e06000045,Southampton,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,61.03,Years,yrs,59.12,62.93,,1,
e06000045,Southampton,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,59.78,Years,yrs,57.78,61.79,,1,
e06000045,Southampton,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,62.61,Years,yrs,60.59,64.63,,1,
e06000045,Southampton,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,63.05,Years,yrs,60.53,65.57,,1,
e06000037,West Berkshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,69.41,Years,yrs,67.39,71.43,,1,
e06000037,West Berkshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,66.32,Years,yrs,63.98,68.65,,1,
e06000037,West Berkshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,68.83,Years,yrs,66.72,70.94,,1,
e06000037,West Berkshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,70.09,Years,yrs,67.6,72.58,,1,
e06000037,West Berkshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,69.81,Years,yrs,67.85,71.77,,1,
e06000037,West Berkshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,68.79,Years,yrs,67.02,70.56,,1,
e06000037,West Berkshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,67.96,Years,yrs,66.16,69.76,,1,
e06000037,West Berkshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,70.04,Years,yrs,67.91,72.17,,1,
e06000040,Windsor and Maidenhead,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,71.04,Years,yrs,69.3,72.78,,1,
e06000040,Windsor and Maidenhead,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,70.21,Years,yrs,68.45,71.97,,1,
e06000040,Windsor and Maidenhead,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,69.88,Years,yrs,68.07,71.69,,1,
e06000040,Windsor and Maidenhead,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,70.77,Years,yrs,68.88,72.66,,1,
e06000040,Windsor and Maidenhead,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,70.44,Years,yrs,68.66,72.23,,1,
e06000040,Windsor and Maidenhead,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,70.39,Years,yrs,68.55,72.22,,1,
e06000040,Windsor and Maidenhead,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,70.12,Years,yrs,68.35,71.89,,1,
e06000040,Windsor and Maidenhead,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,70.26,Years,yrs,68.42,72.1,,1,
e06000041,Wokingham,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,71.17,Years,yrs,69.13,73.21,,1,
e06000041,Wokingham,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,71.13,Years,yrs,69.15,73.1,,1,
e06000041,Wokingham,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,72.16,Years,yrs,70.16,74.16,,1,
e06000041,Wokingham,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,71.59,Years,yrs,69.44,73.73,,1,
e06000041,Wokingham,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,71.1,Years,yrs,69.05,73.14,,1,
e06000041,Wokingham,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,70.85,Years,yrs,68.94,72.77,,1,
e06000041,Wokingham,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,69.78,Years,yrs,67.87,71.69,,1,
e06000041,Wokingham,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,70.74,Years,yrs,68.65,72.84,,1,
e10000011,East Sussex,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,65.97,Years,yrs,64.25,67.68,,1,
e10000011,East Sussex,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,64.66,Years,yrs,62.86,66.47,,1,
