AREACD,AREANM,Geography,Variable Name,Indicator,Mission,Category,Period,Value,Measure,Unit,Lower Confidence Interval (95%),Upper Confidence Interval (95%),Observation Status,Polarity,Notes
E09000032,Wandsworth,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2020-09-01T00:00:00/P1Y,,Percentage,%,,,x,1,
E09000033,Westminster,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2019-09-01T00:00:00/P1Y,,Percentage,%,,,x,1,
E09000033,Westminster,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2020-09-01T00:00:00/P1Y,,Percentage,%,,,x,1,
E09000033,Westminster,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2018-09-01T00:00:00/P1Y,70.0,Percentage,%,,,,1,
E09000033,Westminster,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2017-09-01T00:00:00/P1Y,72.0,Percentage,%,,,,1,
E09000033,Westminster,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2016-09-01T00:00:00/P1Y,68.0,Percentage,%,,,,1,
E09000033,Westminster,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2021-09-01T00:00:00/P1Y,65.0,Percentage,%,,,,1,
E09000033,Westminster,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2015-09-01T00:00:00/P1Y,58.0,Percentage,%,,,,1,
E13000002,"Outer London
",County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2015-09-01T00:00:00/P1Y,59.0,Percentage,%,,,,1,
E13000002,"Outer London
",County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2021-09-01T00:00:00/P1Y,66.0,Percentage,%,,,,1,
E13000002,"Outer London
",County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2016-09-01T00:00:00/P1Y,67.0,Percentage,%,,,,1,
E13000002,"Outer London
",County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2017-09-01T00:00:00/P1Y,70.0,Percentage,%,,,,1,
E13000002,"Outer London
",County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2018-09-01T00:00:00/P1Y,71.0,Percentage,%,,,,1,
E13000002,"Outer London
",County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2019-09-01T00:00:00/P1Y,,Percentage,%,,,x,1,
E13000002,"Outer London
",County or Unitary Authority,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2020-09-01T00:00:00/P1Y,,Percentage,%,,,x,1,
E09000002,Barking and Dagenham,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2019-09-01T00:00:00/P1Y,,Percentage,%,,,x,1,
E09000002,Barking and Dagenham,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2018-09-01T00:00:00/P1Y,66.0,Percentage,%,,,,1,
E09000002,Barking and Dagenham,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2017-09-01T00:00:00/P1Y,67.0,Percentage,%,,,,1,
E09000002,Barking and Dagenham,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2020-09-01T00:00:00/P1Y,,Percentage,%,,,x,1,
E09000002,Barking and Dagenham,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2021-09-01T00:00:00/P1Y,60.0,Percentage,%,,,,1,
E09000002,Barking and Dagenham,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2015-09-01T00:00:00/P1Y,58.0,Percentage,%,,,,1,
E09000002,Barking and Dagenham,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2016-09-01T00:00:00/P1Y,66.0,Percentage,%,,,,1,
E09000003,Barnet,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2019-09-01T00:00:00/P1Y,,Percentage,%,,,x,1,
E09000003,Barnet,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2018-09-01T00:00:00/P1Y,73.0,Percentage,%,,,,1,
E09000003,Barnet,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2017-09-01T00:00:00/P1Y,73.0,Percentage,%,,,,1,
E09000003,Barnet,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2020-09-01T00:00:00/P1Y,,Percentage,%,,,x,1,
E09000003,Barnet,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2021-09-01T00:00:00/P1Y,67.0,Percentage,%,,,,1,
E09000003,Barnet,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2015-09-01T00:00:00/P1Y,59.0,Percentage,%,,,,1,
E09000003,Barnet,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2016-09-01T00:00:00/P1Y,69.0,Percentage,%,,,,1,
E09000004,Bexley,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2015-09-01T00:00:00/P1Y,59.0,Percentage,%,,,,1,
E09000004,Bexley,Local Authority District,"Percentage of pupils meeting the expected standard in reading, writing and maths by end of primary school (KS2)",Pupils at expected standards by end of primary school,Mission 5,Spreading opportunity and improving public services,2021-09-01T00:00:00/P1Y,65.0,Percentage,%,,,,1,
