AREACD,AREANM,Geography,Variable Name,Indicator,Mission,Category,Period,Value,Measure,Unit,Lower Confidence Interval (95%),Upper Confidence Interval (95%),Observation Status,Polarity,Notes
e09000005,Brent ,Local Authority District,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2021-2022,21.6,Percentage,%,,,,-1,
e09000005,Brent ,Local Authority District,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2020-2021,29.0,Percentage,%,,,,-1,
e09000005,Brent ,Local Authority District,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2019-2020,,Percentage,%,,,x,-1,
e09000006,Bromley,Local Authority District,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2020-2021,29.8,Percentage,%,,,,-1,
e09000006,Bromley,Local Authority District,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2021-2022,16.0,Percentage,%,,,,-1,
e09000006,Bromley,Local Authority District,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2019-2020,,Percentage,%,,,x,-1,
e09000006,Bromley,Local Authority District,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2018-2019,10.7,Percentage,%,,,,-1,
e09000006,Bromley,Local Authority District,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2017-2018,12.1,Percentage,%,,,,-1,
e09000006,Bromley,Local Authority District,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2016-2017,9.1,Percentage,%,,,,-1,
e09000008,Croydon,Local Authority District,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2017-2018,15.3,Percentage,%,,,,-1,
e09000008,Croydon,Local Authority District,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2018-2019,15.4,Percentage,%,,,,-1,
e09000008,Croydon,Local Authority District,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2016-2017,20.5,Percentage,%,,,,-1,
e09000008,Croydon,Local Authority District,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2021-2022,23.4,Percentage,%,,,,-1,
e09000008,Croydon,Local Authority District,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2020-2021,31.8,Percentage,%,,,,-1,
e09000008,Croydon,Local Authority District,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2019-2020,,Percentage,%,,,x,-1,
e09000009,Ealing,Local Authority District,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2017-2018,14.0,Percentage,%,,,,-1,
e09000009,Ealing,Local Authority District,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2018-2019,11.3,Percentage,%,,,,-1,
e09000009,Ealing,Local Authority District,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2016-2017,15.2,Percentage,%,,,,-1,
e09000009,Ealing,Local Authority District,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2021-2022,21.7,Percentage,%,,,,-1,
e09000009,Ealing,Local Authority District,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2020-2021,34.6,Percentage,%,,,,-1,
e09000009,Ealing,Local Authority District,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2019-2020,,Percentage,%,,,x,-1,
e09000010,Enfield,Local Authority District,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2020-2021,23.9,Percentage,%,,,,-1,
e09000010,Enfield,Local Authority District,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2021-2022,17.2,Percentage,%,,,,-1,
e09000010,Enfield,Local Authority District,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2019-2020,,Percentage,%,,,x,-1,
e09000010,Enfield,Local Authority District,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2018-2019,15.4,Percentage,%,,,,-1,
